lng,lat,num
125.68292538820121,30.797668179713973,110
125.73712808523577,30.85826233676099,111
125.79951371776536,30.928218414483474,112
125.86504885551116,31.00699013102753,113
125.939414335278,31.088676365513383,114
126.02902467744431,31.166837881896647,115
126.13164703098882,31.238370635286604,116
126.24015043350532,31.305691341750947,117
126.34970007330134,31.3725134598436,118
126.46019707751631,31.44561632325529,119
126.60114147258065,31.421587120607658,120
